,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
0,China,Beijing,15h 5m,1 stop,17:10,16:15+1,PEK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€439
1,China,Beijing,15h 15m,1 stop,09:30,08:45+1,PKX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€684
2,China,Beijing,14h 45m,1 stop,16:00,14:45+1,PKX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€695
3,China,Beijing,16h 45m,1 stop,14:00,14:45+1,PKX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€698
4,China,Beijing,16h 45m,1 stop,14:00,14:45+1,PKX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€698
5,China,Beijing,18h 55m,2 stops,11:30,14:25+1,PEK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€634
6,China,Beijing,18h 55m,2 stops,11:30,14:25+1,PEK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€634
7,China,Beijing,21h 15m,2 stops,11:00,16:15+1,PEK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€592
8,China,Beijing,15h 40m,1 stop,15:05,14:45+1,PEK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€755
9,China,Beijing,20h 20m,1 stop,01:10,05:30+1,PEK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€671
10,China,Beijing,28h 50m,1 stop,17:10,06:00+2,PKX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€542
11,China,Beijing,16h 55m,1 stop,12:40,13:35+1,PKX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€763
12,China,Beijing,17h 55m,1 stop,13:35,15:30+1,PKX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€756
13,China,Beijing,23h 20m,2 stops,12:40,20:00+1,PKX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€627
14,China,Beijing,29h 35m,2 stops,01:10,14:45+1,PKX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€516
15,China,Beijing,27h 30m,3 stops,02:35,14:05+1,PEK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€523
16,China,Beijing,25h 20m,3 stops,02:35,11:55+1,PKX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€570
17,China,Beijing,20h ,2 stops,11:30,15:30+1,PKX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€715
18,China,Beijing,20h ,2 stops,11:30,15:30+1,PKX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€715
19,China,Beijing,15h ,1 stop,13:25,12:25+1,PEK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€849
20,China,Chengdu,18h 55m,2 stops,02:35,05:30+1,TFU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€547
21,China,Chengdu,13h 55m,1 stop,16:00,13:55+1,TFU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€695
22,China,Chengdu,23h 15m,2 stops,12:40,19:55+1,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€493
23,China,Chengdu,15h 55m,1 stop,14:00,13:55+1,TFU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€698
24,China,Chengdu,26h 20m,2 stops,12:40,23:00+1,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€493
25,China,Chengdu,29h 25m,2 stops,16:05,05:30+2,TFU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€440
26,China,Chengdu,25h 25m,2 stops,13:35,23:00+1,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€575
27,China,Chengdu,24h 40m,3 stops,02:35,11:15+1,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€567
28,China,Chengdu,25h 20m,3 stops,02:35,11:55+1,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€567
29,China,Chengdu,27h 30m,3 stops,11:30,23:00+1,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€533
30,China,Chengdu,27h 30m,3 stops,11:30,23:00+1,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€533
31,China,Chengdu,23h ,2 stops,12:40,19:40+1,TFU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€679
32,China,Chengdu,27h 25m,3 stops,02:35,14:00+1,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€567
33,China,Chengdu,31h 55m,2 stops,13:35,05:30+2,TFU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€545
34,China,Chengdu,29h 40m,3 stops,02:35,16:15+1,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€567
35,China,Chengdu,35h 10m,3 stops,16:05,11:15+2,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€461
36,China,Chengdu,25h 20m,2 stops,01:10,10:30+1,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€708
37,China,Chengdu,35h 50m,3 stops,16:05,11:55+2,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€461
38,China,Chengdu,21h 30m,2 stops,17:10,22:40+1,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€796
39,China,Chengdu,27h 45m,3 stops,08:10,19:55+1,CTU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€635
40,China,Chongqing,21h 25m,2 stops,12:40,18:05+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€493
41,China,Chongqing,23h 40m,2 stops,12:40,20:20+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€493
42,China,Chongqing,25h 30m,2 stops,12:40,22:10+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€493
43,China,Chongqing,20h 10m,2 stops,17:10,21:20+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€611
44,China,Chongqing,21h 10m,2 stops,17:10,22:20+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€613
45,China,Chongqing,21h 55m,2 stops,17:10,23:05+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€613
46,China,Chongqing,27h 30m,2 stops,12:40,00:10+2,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€560
47,China,Chongqing,24h 5m,3 stops,02:35,10:40+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€584
48,China,Chongqing,25h 40m,3 stops,02:35,12:15+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€584
49,China,Chongqing,22h 10m,2 stops,13:00,19:10+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€714
50,China,Chongqing,31h 40m,3 stops,02:25,18:05+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€547
51,China,Chongqing,31h 40m,3 stops,02:25,18:05+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€547
52,China,Chongqing,31h 40m,3 stops,02:25,18:05+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€547
53,China,Chongqing,36h 10m,3 stops,16:05,12:15+2,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€480
54,China,Chongqing,29h 20m,3 stops,02:35,15:55+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€584
55,China,Chongqing,25h 55m,3 stops,08:10,18:05+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€636
56,China,Chongqing,25h 55m,3 stops,08:10,18:05+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€636
57,China,Chongqing,24h 35m,2 stops,13:00,21:35+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€714
58,China,Chongqing,32h 25m,2 stops,17:10,09:35+2,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€613
59,China,Chongqing,33h 55m,3 stops,02:25,20:20+1,CKG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€547
60,China,Guangzhou,15h 25m,1 stop,17:10,16:35+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€632
61,China,Guangzhou,14h 25m,1 stop,16:00,14:25+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€769
62,China,Guangzhou,23h 50m,3 stops,02:35,10:25+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€524
63,China,Guangzhou,19h 40m,1 stop,13:35,17:15+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€716
64,China,Guangzhou,19h 55m,2 stops,13:25,17:20+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
65,China,Guangzhou,20h 20m,2 stops,02:35,06:55+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€692
66,China,Guangzhou,21h 45m,2 stops,11:30,17:15+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€675
67,China,Guangzhou,21h 45m,2 stops,11:30,17:15+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€675
68,China,Guangzhou,20h 55m,2 stops,13:25,18:20+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
69,China,Guangzhou,21h ,2 stops,12:20,17:20+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
70,China,Guangzhou,34h 20m,3 stops,16:05,10:25+2,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€417
71,China,Guangzhou,29h ,3 stops,02:25,15:25+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€518
72,China,Guangzhou,28h 55m,3 stops,02:35,15:30+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€524
73,China,Guangzhou,22h ,2 stops,12:20,18:20+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
74,China,Guangzhou,22h ,2 stops,13:25,19:25+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
75,China,Guangzhou,27h 40m,1 stop,19:15,06:55+2,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€637
76,China,Guangzhou,23h 5m,2 stops,12:20,19:25+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
77,China,Guangzhou,21h 30m,2 stops,13:25,18:55+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€741
78,China,Guangzhou,24h ,2 stops,13:25,21:25+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€695
79,China,Guangzhou,16h 25m,1 stop,14:00,14:25+1,CAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€878
80,China,Guilin,21h 35m,2 stops,16:00,21:35+1,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€851
81,China,Guilin,23h 35m,2 stops,14:00,21:35+1,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€851
82,China,Guilin,23h 50m,2 stops,14:00,21:50+1,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€849
83,China,Guilin,46h 30m,2 stops,15:05,21:35+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€505
84,China,Guilin,43h ,2 stops,17:10,20:10+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€641
85,China,Guilin,50h 45m,2 stops,11:30,22:15+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€559
86,China,Guilin,35h 55m,2 stops,14:00,09:55+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€849
87,China,Guilin,33h 15m,2 stops,19:15,12:30+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€910
88,China,Guilin,23h 50m,2 stops,16:35,00:25+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,069"
89,China,Guilin,35h 55m,2 stops,16:35,12:30+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€910
90,China,Guilin,39h ,2 stops,16:00,15:00+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€912
91,China,Guilin,38h 30m,2 stops,23:05,21:35+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€927
92,China,Guilin,41h ,2 stops,14:00,15:00+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€912
93,China,Guilin,32h 15m,2 stops,08:10,00:25+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,066"
94,China,Guilin,32h 15m,2 stops,08:10,00:25+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,069"
95,China,Guilin,25h 5m,2 stops,14:00,23:05+1,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,193"
96,China,Guilin,33h 20m,2 stops,16:35,09:55+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,084"
97,China,Guilin,29h 25m,2 stops,23:05,12:30+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,186"
98,China,Guilin,36h 40m,2 stops,00:55,21:35+1,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,123"
99,China,Guilin,41h 40m,2 stops,13:20,15:00+2,KWL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,062"
100,China,Hangzhou,19h 50m,2 stops,17:10,21:00+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€566
101,China,Hangzhou,22h 30m,2 stops,12:40,19:10+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€533
102,China,Hangzhou,20h 45m,2 stops,17:10,21:55+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€568
103,China,Hangzhou,24h ,2 stops,12:40,20:40+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€533
104,China,Hangzhou,21h 55m,2 stops,17:10,23:05+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€568
105,China,Hangzhou,22h 55m,2 stops,17:10,00:05+2,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€568
106,China,Hangzhou,23h 40m,2 stops,13:35,21:15+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€567
107,China,Hangzhou,26h 30m,2 stops,12:40,23:10+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€533
108,China,Hangzhou,25h 45m,3 stops,11:30,21:15+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€525
109,China,Hangzhou,25h 45m,3 stops,11:30,21:15+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€525
110,China,Hangzhou,26h 40m,2 stops,12:40,23:20+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€572
111,China,Hangzhou,37h 50m,1 stop,11:30,09:20+2,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€463
112,China,Hangzhou,24h 35m,3 stops,02:35,11:10+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€627
113,China,Hangzhou,31h 30m,2 stops,17:10,08:40+2,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€568
114,China,Hangzhou,25h 35m,3 stops,02:35,12:10+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€627
115,China,Hangzhou,21h 5m,2 stops,17:10,22:15+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€743
116,China,Hangzhou,32h 30m,2 stops,17:10,09:40+2,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€568
117,China,Hangzhou,23h 5m,2 stops,13:35,20:40+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€729
118,China,Hangzhou,33h 35m,2 stops,17:10,10:45+2,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€568
119,China,Hangzhou,27h 35m,3 stops,02:35,14:10+1,HGH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€627
120,China,Jiuzhaigou,29h 20m,2 stops,00:55,14:15+1,JZH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,123"
121,China,Jiuzhaigou,27h 50m,2 stops,02:25,14:15+1,JZH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png","€5,185"
122,China,Kunming,24h 20m,2 stops,12:40,21:00+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€642
123,China,Kunming,24h 25m,2 stops,17:10,01:35+2,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€657
124,China,Kunming,24h 45m,2 stops,17:10,01:55+2,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€708
125,China,Kunming,27h ,3 stops,02:35,13:35+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€646
126,China,Kunming,28h 25m,3 stops,02:35,15:00+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€646
127,China,Kunming,23h 50m,2 stops,16:00,23:50+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€759
128,China,Kunming,29h 30m,3 stops,02:35,16:05+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€646
129,China,Kunming,20h 15m,2 stops,16:00,20:15+1,KMG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€851
