,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
158,Brazil,Goiania,34h 25m,3 stops,02:25,09:50+1,GYN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€579
159,Brazil,Goiania,33h 15m,3 stops,08:10,14:25+1,GYN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€597
160,Brazil,Joao Pessoa,27h 50m,3 stops,08:10,09:00+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€728
161,Brazil,Joao Pessoa,24h 30m,2 stops,11:30,09:00+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€858
162,Brazil,Joao Pessoa,22h 5m,3 stops,16:05,11:10+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€897
163,Brazil,Joao Pessoa,24h 30m,3 stops,11:30,09:00+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€857
164,Brazil,Joao Pessoa,31h 50m,2 stops,11:30,16:20+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€774
165,Brazil,Joao Pessoa,25h ,2 stops,19:00,17:00+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€892
166,Brazil,Joao Pessoa,24h 50m,3 stops,13:20,11:10+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€863
167,Brazil,Joao Pessoa,27h 55m,2 stops,16:05,17:00+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€858
168,Brazil,Joao Pessoa,26h 40m,2 stops,11:30,11:10+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€883
169,Brazil,Joao Pessoa,31h 45m,2 stops,11:30,16:15+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€805
170,Brazil,Joao Pessoa,37h 5m,3 stops,08:10,18:15+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€680
171,Brazil,Joao Pessoa,42h 10m,3 stops,10:30,01:40+2,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€604
172,Brazil,Joao Pessoa,26h 25m,3 stops,11:45,11:10+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€872
173,Brazil,Joao Pessoa,24h 30m,2 stops,11:30,09:00+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€941
174,Brazil,Joao Pessoa,24h 30m,2 stops,11:30,09:00+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€941
175,Brazil,Joao Pessoa,27h 25m,2 stops,16:35,17:00+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€898
176,Brazil,Joao Pessoa,25h 45m,2 stops,19:00,17:45+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€927
177,Brazil,Joao Pessoa,27h 55m,3 stops,16:05,17:00+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€862
178,Brazil,Joao Pessoa,35h 5m,4 stops,08:10,16:15+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€711
179,Brazil,Joao Pessoa,35h 5m,4 stops,08:10,16:15+1,JPA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€711
180,Brazil,Maceio,34h 45m,1 stop,11:30,19:15+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€462
181,Brazil,Maceio,15h 25m,2 stops,11:30,23:55,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€858
182,Brazil,Maceio,26h 30m,2 stops,11:30,11:00+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€750
183,Brazil,Maceio,30h 30m,3 stops,08:10,11:40+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€653
184,Brazil,Maceio,29h 40m,3 stops,16:35,19:15+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€683
185,Brazil,Maceio,28h ,2 stops,18:15,19:15+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€764
186,Brazil,Maceio,28h ,2 stops,18:15,19:15+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€764
187,Brazil,Maceio,32h 40m,2 stops,13:35,19:15+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€694
188,Brazil,Maceio,26h 45m,3 stops,16:35,16:20+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€787
189,Brazil,Maceio,26h 45m,3 stops,16:35,16:20+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€787
190,Brazil,Maceio,29h 50m,3 stops,08:10,11:00+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€743
191,Brazil,Maceio,27h 45m,2 stops,18:30,19:15+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€846
192,Brazil,Maceio,27h 45m,2 stops,18:30,19:15+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€846
193,Brazil,Maceio,28h 55m,3 stops,19:00,20:55+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€798
194,Brazil,Maceio,38h ,4 stops,08:10,19:10+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€590
195,Brazil,Maceio,38h ,4 stops,08:10,19:10+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€590
196,Brazil,Maceio,38h ,4 stops,08:10,19:10+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€590
197,Brazil,Maceio,26h 45m,2 stops,16:35,16:20+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€898
198,Brazil,Maceio,26h ,3 stops,16:35,15:35+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€874
199,Brazil,Maceio,26h 5m,3 stops,16:35,15:40+1,MCZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€874
200,Brazil,Manaus,19h 15m,2 stops,19:00,10:15+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€938
201,Brazil,Manaus,29h 30m,3 stops,01:10,02:40+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€680
202,Brazil,Manaus,21h 35m,2 stops,11:30,05:05+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€909
203,Brazil,Manaus,22h 10m,2 stops,16:05,10:15+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€904
204,Brazil,Manaus,27h 40m,3 stops,02:25,02:05+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€741
205,Brazil,Manaus,20h 30m,2 stops,09:35,02:05+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png","€1,033"
206,Brazil,Manaus,32h 10m,2 stops,08:10,12:20+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€779
207,Brazil,Manaus,32h 35m,3 stops,11:30,16:05+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€757
208,Brazil,Manaus,26h 45m,3 stops,11:30,10:15+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€895
209,Brazil,Manaus,28h ,3 stops,11:30,11:30+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€872
210,Brazil,Manaus,31h 40m,3 stops,11:30,15:10+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€791
211,Brazil,Manaus,24h 40m,2 stops,13:35,10:15+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€992
212,Brazil,Manaus,24h 10m,2 stops,19:00,15:10+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,010"
213,Brazil,Manaus,26h 40m,3 stops,02:25,01:05+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€931
214,Brazil,Manaus,27h 5m,2 stops,16:05,15:10+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€976
215,Brazil,Manaus,35h 55m,2 stops,08:10,16:05+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€779
216,Brazil,Manaus,26h 45m,3 stops,11:30,10:15+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€961
217,Brazil,Manaus,24h 15m,2 stops,16:05,12:20+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,084"
218,Brazil,Manaus,27h 15m,3 stops,11:00,10:15+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€997
219,Brazil,Manaus,27h 15m,3 stops,11:00,10:15+1,MAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€997
220,Brazil,Natal,13h 15m,1 stop,11:30,21:45,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€779
221,Brazil,Natal,13h 15m,1 stop,11:30,21:45,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€847
222,Brazil,Natal,15h 35m,2 stops,11:30,00:05+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€858
223,Brazil,Natal,22h 20m,3 stops,02:25,21:45,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€823
224,Brazil,Natal,26h 25m,2 stops,11:30,10:55+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€762
225,Brazil,Natal,32h 10m,1 stop,11:30,16:40+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€687
226,Brazil,Natal,27h 35m,2 stops,16:05,16:40+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€807
227,Brazil,Natal,24h 40m,2 stops,19:00,16:40+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€906
228,Brazil,Natal,23h 20m,3 stops,16:35,12:55+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€895
229,Brazil,Natal,25h 35m,2 stops,19:00,17:35+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€897
230,Brazil,Natal,26h 55m,3 stops,11:00,10:55+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€820
231,Brazil,Natal,26h 55m,3 stops,11:00,10:55+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€820
232,Brazil,Natal,28h ,3 stops,16:35,17:35+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€804
233,Brazil,Natal,23h 35m,3 stops,01:10,21:45,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€939
234,Brazil,Natal,28h ,3 stops,16:35,17:35+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€807
235,Brazil,Natal,28h 15m,3 stops,19:00,20:15+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€804
236,Brazil,Natal,29h 45m,4 stops,08:10,10:55+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€751
237,Brazil,Natal,22h 50m,2 stops,16:35,12:25+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,078"
238,Brazil,Natal,26h 15m,2 stops,16:35,15:50+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,078"
239,Brazil,Natal,39h 5m,3 stops,08:10,20:15+1,NAT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€641
240,Brazil,Porto Alegre,28h 35m,2 stops,08:10,09:45+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€538
241,Brazil,Porto Alegre,21h 25m,2 stops,11:30,05:55+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€769
242,Brazil,Porto Alegre,21h 5m,2 stops,16:35,10:40+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€785
243,Brazil,Porto Alegre,30h 55m,3 stops,08:10,12:05+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€538
244,Brazil,Porto Alegre,34h 5m,2 stops,08:10,15:15+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€538
245,Brazil,Porto Alegre,31h 40m,3 stops,08:10,12:50+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€538
246,Brazil,Porto Alegre,18h 40m,2 stops,19:00,10:40+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€858
247,Brazil,Porto Alegre,18h 40m,2 stops,19:00,10:40+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€858
248,Brazil,Porto Alegre,22h 30m,2 stops,16:35,12:05+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€785
249,Brazil,Porto Alegre,21h 5m,3 stops,16:35,10:40+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€767
250,Brazil,Porto Alegre,21h 5m,3 stops,16:35,10:40+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€767
251,Brazil,Porto Alegre,21h 20m,2 stops,19:00,13:20+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€828
252,Brazil,Porto Alegre,21h 35m,2 stops,16:05,10:40+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€824
253,Brazil,Porto Alegre,21h 35m,2 stops,16:05,10:40+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€824
254,Brazil,Porto Alegre,35h 50m,2 stops,08:10,17:00+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€538
255,Brazil,Porto Alegre,22h 20m,2 stops,19:00,14:20+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€817
256,Brazil,Porto Alegre,18h 45m,2 stops,19:00,10:45+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€901
257,Brazil,Porto Alegre,18h 45m,2 stops,19:00,10:45+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€901
258,Brazil,Porto Alegre,21h 10m,2 stops,16:35,10:45+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€853
259,Brazil,Porto Alegre,21h 10m,2 stops,16:35,10:45+1,POA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€854
260,Brazil,Recife,,XXXX,,,,,
261,Brazil,Recife,,XXXX,,,,,
262,Brazil,Recife,,XXXX,,,,,
263,Brazil,Recife,,XXXX,,,,,
264,Brazil,Recife,,XXXX,,,,,
265,Brazil,Recife,,XXXX,,,,,
266,Brazil,Recife,,XXXX,,,,,
267,Brazil,Recife,,XXXX,,,,,
268,Brazil,Recife,,XXXX,,,,,
269,Brazil,Recife,,XXXX,,,,,
270,Brazil,Recife,,XXXX,,,,,
271,Brazil,Recife,,XXXX,,,,,
272,Brazil,Recife,,XXXX,,,,,
273,Brazil,Recife,,XXXX,,,,,
274,Brazil,Recife,,XXXX,,,,,
275,Brazil,Recife,,XXXX,,,,,
276,Brazil,Recife,,XXXX,,,,,
277,Brazil,Recife,,XXXX,,,,,
278,Brazil,Recife,,XXXX,,,,,
279,Brazil,Recife,,XXXX,,,,,
280,Brazil,Rio de Janeiro,21h 50m,1 stop,11:30,06:20+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€509
281,Brazil,Rio de Janeiro,25h 55m,2 stops,08:10,07:05+1,SDU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€470
282,Brazil,Rio de Janeiro,27h 30m,2 stops,08:10,08:40+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€470
283,Brazil,Rio de Janeiro,33h 55m,2 stops,18:15,01:10+2,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€399
284,Brazil,Rio de Janeiro,20h 25m,2 stops,12:55,06:20+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€626
285,Brazil,Rio de Janeiro,28h 50m,2 stops,18:15,20:05+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€518
286,Brazil,Rio de Janeiro,28h 50m,2 stops,18:15,20:05+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€518
287,Brazil,Rio de Janeiro,16h 45m,1 stop,16:35,06:20+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€745
288,Brazil,Rio de Janeiro,33h 40m,2 stops,18:30,01:10+2,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€465
289,Brazil,Rio de Janeiro,22h 20m,2 stops,11:00,06:20+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€641
290,Brazil,Rio de Janeiro,22h 20m,2 stops,11:00,06:20+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€641
291,Brazil,Rio de Janeiro,19h 45m,2 stops,13:20,06:05+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€709
292,Brazil,Rio de Janeiro,22h 20m,2 stops,11:00,06:20+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€672
293,Brazil,Rio de Janeiro,19h 40m,2 stops,13:25,06:05+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€719
294,Brazil,Rio de Janeiro,21h 50m,1 stop,11:30,06:20+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€724
295,Brazil,Rio de Janeiro,28h 35m,2 stops,18:30,20:05+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€592
296,Brazil,Rio de Janeiro,28h 35m,2 stops,18:30,20:05+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€592
297,Brazil,Rio de Janeiro,34h ,2 stops,08:10,15:10+1,SDU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€518
298,Brazil,Rio de Janeiro,21h 20m,2 stops,11:45,06:05+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€718
299,Brazil,Rio de Janeiro,31h 55m,3 stops,08:10,13:05+1,GIG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€520
