,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
298,Norway,Haugesund,16h 5m,2 stops,16:35,09:40+1,HAU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€374
299,Norway,Haugesund,14h 25m,3 stops,02:25,17:50,HAU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€392
300,Norway,Kristiansand,11h 40m,2 stops,02:25,15:05,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€289
301,Norway,Kristiansand,8h 40m,2 stops,11:00,20:40,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€356
302,Norway,Kristiansand,8h 55m,2 stops,11:00,20:55,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€358
303,Norway,Kristiansand,14h 20m,2 stops,02:25,17:45,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€285
304,Norway,Kristiansand,17h 15m,2 stops,02:25,20:40,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€272
305,Norway,Kristiansand,17h 15m,2 stops,02:25,20:40,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€272
306,Norway,Kristiansand,17h 30m,2 stops,02:25,20:55,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€274
307,Norway,Kristiansand,17h 30m,2 stops,02:25,20:55,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€274
308,Norway,Kristiansand,25h 45m,2 stops,19:15,22:00+1,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€192
309,Norway,Kristiansand,8h 40m,2 stops,02:25,12:05,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€445
310,Norway,Kristiansand,25h 45m,2 stops,19:15,22:00+1,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€205
311,Norway,Kristiansand,8h 40m,2 stops,02:25,12:05,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€452
312,Norway,Kristiansand,21h 35m,2 stops,19:15,17:50+1,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€275
313,Norway,Kristiansand,11h 40m,2 stops,02:25,15:05,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€418
314,Norway,Kristiansand,25h 45m,2 stops,19:15,22:00+1,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€219
315,Norway,Kristiansand,25h 45m,2 stops,19:15,22:00+1,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€219
316,Norway,Kristiansand,25h 45m,2 stops,19:15,22:00+1,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€220
317,Norway,Kristiansand,21h 35m,2 stops,19:15,17:50+1,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€280
318,Norway,Kristiansand,21h 35m,2 stops,19:15,17:50+1,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€280
319,Norway,Kristiansand,25h 45m,2 stops,19:15,22:00+1,KRS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€221
320,Norway,Leknes,9h 45m,3 stops,02:25,13:10,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€451
321,Norway,Leknes,12h ,3 stops,02:25,15:25,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€469
322,Norway,Leknes,21h 50m,3 stops,16:35,15:25+1,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€348
323,Norway,Leknes,12h ,4 stops,02:25,15:25,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€679
324,Norway,Leknes,19h 35m,3 stops,16:35,13:10+1,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€532
325,Norway,Leknes,19h 35m,3 stops,16:35,13:10+1,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€555
326,Norway,Leknes,21h 50m,3 stops,16:35,15:25+1,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€504
327,Norway,Leknes,19h 40m,4 stops,02:25,23:05,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€559
328,Norway,Leknes,19h 40m,4 stops,02:25,23:05,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€559
329,Norway,Leknes,19h 40m,4 stops,02:25,23:05,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€559
330,Norway,Leknes,19h 40m,4 stops,02:25,23:05,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€559
331,Norway,Leknes,13h 55m,4 stops,08:10,23:05,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€694
332,Norway,Leknes,13h 55m,4 stops,08:10,23:05,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€694
333,Norway,Leknes,23h 25m,3 stops,11:00,11:25+1,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€514
334,Norway,Leknes,21h 50m,4 stops,16:35,15:25+1,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€569
335,Norway,Leknes,19h 35m,4 stops,16:35,13:10+1,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€636
336,Norway,Leknes,25h 10m,4 stops,11:00,13:10+1,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€568
337,Norway,Leknes,32h ,3 stops,02:25,11:25+1,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€431
338,Norway,Leknes,32h ,3 stops,02:25,11:25+1,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€431
339,Norway,Leknes,32h ,3 stops,02:25,11:25+1,LKN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€431
340,Norway,Oslo,5h 40m,1 stop,16:35,23:15,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€130
341,Norway,Oslo,5h 40m,1 stop,02:25,09:05,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€231
342,Norway,Oslo,11h 35m,2 stops,02:25,15:00,TRF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€227
343,Norway,Oslo,10h 15m,1 stop,01:10,12:25,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€266
344,Norway,Oslo,16h 20m,1 stop,19:00,12:20+1,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€179
345,Norway,Oslo,8h 10m,2 stops,13:25,22:35,TRF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€295
346,Norway,Oslo,8h 45m,2 stops,02:25,12:10,TRF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€291
347,Norway,Oslo,7h 15m,1 stop,08:10,16:25,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€325
348,Norway,Oslo,8h 55m,1 stop,12:40,22:35,TRF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€312
349,Norway,Oslo,11h 30m,1 stop,02:25,14:55,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€282
350,Norway,Oslo,8h ,2 stops,13:35,22:35,TRF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€323
351,Norway,Oslo,13h 55m,2 stops,02:25,17:20,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€240
352,Norway,Oslo,14h 20m,1 stop,02:25,17:45,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€254
353,Norway,Oslo,10h 45m,2 stops,02:25,14:10,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€297
354,Norway,Oslo,8h 10m,2 stops,13:25,22:35,TRF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€341
355,Norway,Oslo,11h 45m,2 stops,11:00,23:45,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€309
356,Norway,Oslo,14h 25m,2 stops,02:25,17:50,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€272
357,Norway,Oslo,13h 5m,2 stops,02:25,16:30,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€297
358,Norway,Oslo,13h 5m,2 stops,02:25,16:30,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€297
359,Norway,Oslo,10h 5m,2 stops,02:25,13:30,OSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€354
360,Norway,Sandane,20h 35m,3 stops,16:35,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€333
361,Norway,Sandane,20h 35m,3 stops,16:35,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€348
362,Norway,Sandane,20h 35m,4 stops,16:35,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€362
363,Norway,Sandane,25h 40m,3 stops,11:30,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€317
364,Norway,Sandane,25h 40m,3 stops,11:30,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€317
365,Norway,Sandane,25h 40m,3 stops,11:30,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€317
366,Norway,Sandane,20h 35m,4 stops,16:35,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€407
367,Norway,Sandane,20h 35m,3 stops,16:35,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€448
368,Norway,Sandane,20h 35m,3 stops,16:35,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€449
369,Norway,Sandane,20h 35m,3 stops,16:35,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€462
370,Norway,Sandane,23h 35m,3 stops,13:35,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€424
371,Norway,Sandane,25h 40m,3 stops,11:30,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€396
372,Norway,Sandane,25h 40m,4 stops,11:30,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€381
373,Norway,Sandane,25h 40m,4 stops,11:30,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€381
374,Norway,Sandane,30h 50m,3 stops,06:20,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€310
375,Norway,Sandane,23h 35m,3 stops,13:35,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€444
376,Norway,Sandane,25h 40m,4 stops,11:30,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€401
377,Norway,Sandane,26h 10m,3 stops,11:00,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€424
378,Norway,Sandane,29h 10m,3 stops,08:00,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€398
379,Norway,Sandane,30h 50m,3 stops,06:20,14:10+1,SDN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€385
380,Norway,Stavanger,8h 25m,1 stop,02:25,11:50,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€214
381,Norway,Stavanger,8h 20m,2 stops,02:25,11:45,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€208
382,Norway,Stavanger,8h 20m,2 stops,02:25,11:45,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€231
383,Norway,Stavanger,8h 55m,1 stop,13:35,23:30,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€246
384,Norway,Stavanger,10h 50m,2 stops,02:25,14:15,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€214
385,Norway,Stavanger,8h 20m,2 stops,02:25,11:45,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€267
386,Norway,Stavanger,11h 50m,2 stops,02:25,15:15,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€214
387,Norway,Stavanger,10h 50m,2 stops,02:25,14:15,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€231
388,Norway,Stavanger,11h 30m,2 stops,11:00,23:30,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€234
389,Norway,Stavanger,9h 30m,2 stops,02:25,12:55,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€267
390,Norway,Stavanger,11h 50m,2 stops,02:25,15:15,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€231
391,Norway,Stavanger,10h 35m,2 stops,11:00,22:35,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€254
392,Norway,Stavanger,12h 35m,2 stops,02:25,16:00,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€231
393,Norway,Stavanger,13h 50m,2 stops,02:25,17:15,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€214
394,Norway,Stavanger,13h 5m,2 stops,02:25,16:30,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€231
395,Norway,Stavanger,9h 35m,2 stops,02:25,13:00,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€287
396,Norway,Stavanger,11h 5m,2 stops,02:25,14:30,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€267
397,Norway,Stavanger,8h 15m,2 stops,13:20,22:35,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€314
398,Norway,Stavanger,13h 50m,2 stops,02:25,17:15,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€231
399,Norway,Stavanger,9h 35m,2 stops,02:25,13:00,SVG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€305
400,Norway,Tromso,9h 55m,2 stops,02:25,13:20,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€255
401,Norway,Tromso,8h 55m,2 stops,02:25,12:20,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€283
402,Norway,Tromso,8h 55m,2 stops,02:25,12:20,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€301
403,Norway,Tromso,12h 5m,2 stops,02:25,15:30,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€288
404,Norway,Tromso,11h 30m,2 stops,02:25,14:55,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€315
405,Norway,Tromso,11h 5m,2 stops,02:25,14:30,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€334
406,Norway,Tromso,12h 5m,2 stops,02:25,15:30,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€333
407,Norway,Tromso,16h 50m,2 stops,16:35,10:25+1,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€279
408,Norway,Tromso,13h ,2 stops,02:25,16:25,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€353
409,Norway,Tromso,13h 30m,2 stops,02:25,16:55,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€353
410,Norway,Tromso,18h 40m,2 stops,02:25,22:05,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€283
411,Norway,Tromso,18h 40m,2 stops,02:25,22:05,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€288
412,Norway,Tromso,17h 45m,2 stops,16:35,11:20+1,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€314
413,Norway,Tromso,18h 40m,2 stops,02:25,22:05,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€304
414,Norway,Tromso,18h 35m,2 stops,16:35,12:10+1,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€314
415,Norway,Tromso,10h 5m,2 stops,11:00,22:05,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€434
416,Norway,Tromso,18h 40m,2 stops,02:25,22:05,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€320
417,Norway,Tromso,17h 30m,2 stops,02:25,20:55,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€343
418,Norway,Tromso,16h 10m,3 stops,02:25,19:35,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€346
419,Norway,Tromso,16h 10m,3 stops,02:25,19:35,TOS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€346
420,Norway,Trondheim,10h 10m,2 stops,02:25,13:35,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€257
421,Norway,Trondheim,8h 20m,2 stops,12:20,21:40,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€326
422,Norway,Trondheim,10h 35m,2 stops,02:25,14:00,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€298
423,Norway,Trondheim,10h 10m,2 stops,02:25,13:35,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€313
424,Norway,Trondheim,8h 35m,2 stops,02:25,12:00,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€341
425,Norway,Trondheim,9h 10m,2 stops,12:20,22:30,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€333
426,Norway,Trondheim,8h 35m,2 stops,02:25,12:00,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€345
427,Norway,Trondheim,10h 50m,2 stops,02:25,14:15,TRD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€313
