,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
0,Indonesia,Bali,25h 30m,2 stops,16:00,01:30+2,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€526
1,Indonesia,Bali,21h 20m,2 stops,14:00,19:20+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€652
2,Indonesia,Bali,22h ,2 stops,14:00,20:00+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€646
3,Indonesia,Bali,22h 10m,2 stops,14:00,20:10+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€646
4,Indonesia,Bali,20h 25m,2 stops,14:00,18:25+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€693
5,Indonesia,Bali,23h 5m,2 stops,14:00,21:05+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€646
6,Indonesia,Bali,27h 30m,2 stops,14:00,01:30+2,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€589
7,Indonesia,Bali,24h 50m,2 stops,14:00,22:50+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€643
8,Indonesia,Bali,20h 55m,2 stops,15:05,20:00+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€748
9,Indonesia,Bali,21h 5m,2 stops,15:05,20:10+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€748
10,Indonesia,Bali,32h ,2 stops,09:30,01:30+2,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€547
11,Indonesia,Bali,27h 30m,2 stops,14:00,01:30+2,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€633
12,Indonesia,Bali,27h 30m,2 stops,14:00,01:30+2,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€633
13,Indonesia,Bali,22h ,2 stops,15:05,21:05+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€748
14,Indonesia,Bali,20h 55m,2 stops,15:05,20:00+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€777
15,Indonesia,Bali,21h 5m,2 stops,15:05,20:10+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€778
16,Indonesia,Bali,23h 5m,2 stops,16:00,23:05+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€741
17,Indonesia,Bali,20h 25m,2 stops,14:00,18:25+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€792
18,Indonesia,Bali,26h 25m,2 stops,12:40,23:05+1,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€678
19,Indonesia,Bali,25h 30m,3 stops,16:00,01:30+2,DPS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€657
20,Indonesia,Balikpapan (Sepinggan),35h 50m,2 stops,16:00,11:50+2,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€640
21,Indonesia,Balikpapan (Sepinggan),37h 50m,2 stops,14:00,11:50+2,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€640
22,Indonesia,Balikpapan (Sepinggan),32h 40m,4 stops,02:25,19:05+1,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€708
23,Indonesia,Balikpapan (Sepinggan),41h 25m,2 stops,16:00,17:25+2,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€640
24,Indonesia,Balikpapan (Sepinggan),41h 25m,2 stops,16:00,17:25+2,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€642
25,Indonesia,Balikpapan (Sepinggan),25h 35m,2 stops,09:30,19:05+1,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€947
26,Indonesia,Balikpapan (Sepinggan),32h 50m,4 stops,02:25,19:15+1,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€739
27,Indonesia,Balikpapan (Sepinggan),34h 30m,4 stops,02:25,20:55+1,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€713
28,Indonesia,Balikpapan (Sepinggan),43h 25m,2 stops,14:00,17:25+2,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€640
29,Indonesia,Balikpapan (Sepinggan),43h 25m,2 stops,14:00,17:25+2,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€642
30,Indonesia,Balikpapan (Sepinggan),33h 40m,3 stops,14:00,07:40+2,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€783
31,Indonesia,Balikpapan (Sepinggan),32h 35m,2 stops,15:05,07:40+2,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€847
32,Indonesia,Balikpapan (Sepinggan),32h 35m,2 stops,15:05,07:40+2,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€847
33,Indonesia,Balikpapan (Sepinggan),25h 45m,2 stops,09:30,19:15+1,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€978
34,Indonesia,Balikpapan (Sepinggan),27h 25m,2 stops,09:30,20:55+1,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€952
35,Indonesia,Balikpapan (Sepinggan),22h 50m,3 stops,09:30,16:20+1,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€997
36,Indonesia,Balikpapan (Sepinggan),25h 55m,3 stops,11:00,20:55+1,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€945
37,Indonesia,Balikpapan (Sepinggan),23h 45m,3 stops,09:30,17:15+1,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€987
38,Indonesia,Balikpapan (Sepinggan),22h 40m,3 stops,09:30,16:10+1,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,010"
39,Indonesia,Balikpapan (Sepinggan),25h 45m,3 stops,09:30,19:15+1,BPN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€987
40,Indonesia,Bandung,,XXXX,,,,,
41,Indonesia,Bandung,,XXXX,,,,,
42,Indonesia,Bandung,,XXXX,,,,,
43,Indonesia,Bandung,,XXXX,,,,,
44,Indonesia,Bandung,,XXXX,,,,,
45,Indonesia,Bandung,,XXXX,,,,,
46,Indonesia,Bandung,,XXXX,,,,,
47,Indonesia,Bandung,,XXXX,,,,,
48,Indonesia,Bandung,,XXXX,,,,,
49,Indonesia,Bandung,,XXXX,,,,,
50,Indonesia,Bandung,,XXXX,,,,,
51,Indonesia,Bandung,,XXXX,,,,,
52,Indonesia,Bandung,,XXXX,,,,,
53,Indonesia,Bandung,,XXXX,,,,,
54,Indonesia,Bandung,,XXXX,,,,,
55,Indonesia,Bandung,,XXXX,,,,,
56,Indonesia,Bandung,,XXXX,,,,,
57,Indonesia,Bandung,,XXXX,,,,,
58,Indonesia,Bandung,,XXXX,,,,,
59,Indonesia,Bandung,,XXXX,,,,,
60,Indonesia,Jakarta,22h 25m,1 stop,16:00,21:25+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€516
61,Indonesia,Jakarta,24h 25m,1 stop,14:00,21:25+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€516
62,Indonesia,Jakarta,21h 45m,1 stop,09:30,14:15+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€586
63,Indonesia,Jakarta,17h 50m,1 stop,17:10,18:00+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€678
64,Indonesia,Jakarta,18h 20m,1 stop,14:00,15:20+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€675
65,Indonesia,Jakarta,17h 55m,1 stop,14:00,14:55+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€685
66,Indonesia,Jakarta,25h 25m,2 stops,13:00,21:25+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€524
67,Indonesia,Jakarta,23h 25m,2 stops,01:10,07:35+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€568
68,Indonesia,Jakarta,16h 20m,1 stop,16:00,15:20+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€747
69,Indonesia,Jakarta,21h 30m,2 stops,09:55,14:25+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€614
70,Indonesia,Jakarta,30h 15m,2 stops,01:10,14:25+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€461
71,Indonesia,Jakarta,22h 55m,2 stops,01:10,07:05+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€613
72,Indonesia,Jakarta,23h 55m,2 stops,16:00,22:55+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€598
73,Indonesia,Jakarta,17h 40m,1 stop,15:05,15:45+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€769
74,Indonesia,Jakarta,22h ,2 stops,13:00,18:00+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€655
75,Indonesia,Jakarta,32h 5m,1 stop,16:00,07:05+2,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€518
76,Indonesia,Jakarta,25h 25m,2 stops,13:00,21:25+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€596
77,Indonesia,Jakarta,25h 55m,2 stops,14:00,22:55+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€596
78,Indonesia,Jakarta,25h 30m,2 stops,13:25,21:55+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€605
79,Indonesia,Jakarta,24h 30m,2 stops,16:00,23:30+1,CGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€628
80,Indonesia,Manado,30h ,2 stops,16:00,06:00+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€695
81,Indonesia,Manado,31h ,2 stops,16:00,07:00+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€737
82,Indonesia,Manado,33h ,2 stops,14:00,07:00+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€737
83,Indonesia,Manado,32h ,3 stops,14:00,06:00+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€733
84,Indonesia,Manado,32h 10m,3 stops,14:00,06:10+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€762
85,Indonesia,Manado,35h ,3 stops,16:00,11:00+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€747
86,Indonesia,Manado,34h 30m,3 stops,14:00,08:30+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€762
87,Indonesia,Manado,31h 5m,2 stops,15:05,06:10+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€890
88,Indonesia,Manado,31h 5m,2 stops,15:05,06:10+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€890
89,Indonesia,Manado,32h 10m,3 stops,14:00,06:10+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€838
90,Indonesia,Manado,31h 55m,2 stops,15:05,07:00+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€887
91,Indonesia,Manado,31h 55m,2 stops,15:05,07:00+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€887
92,Indonesia,Manado,31h 5m,3 stops,15:05,06:10+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€869
93,Indonesia,Manado,37h 30m,2 stops,09:30,07:00+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€792
94,Indonesia,Manado,37h 30m,2 stops,09:30,07:00+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€792
95,Indonesia,Manado,37h 30m,2 stops,09:30,07:00+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€792
96,Indonesia,Manado,37h 30m,2 stops,09:30,07:00+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€792
97,Indonesia,Manado,34h 30m,3 stops,14:00,08:30+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€838
98,Indonesia,Manado,31h 5m,2 stops,15:05,06:10+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€954
99,Indonesia,Manado,31h 5m,2 stops,15:05,06:10+2,MDC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€954
100,Indonesia,Semarang,25h ,2 stops,09:30,17:30+1,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€661
101,Indonesia,Semarang,21h 40m,2 stops,14:00,18:40+1,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€736
102,Indonesia,Semarang,26h 10m,2 stops,09:30,18:40+1,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€655
103,Indonesia,Semarang,19h 40m,2 stops,16:00,18:40+1,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€809
104,Indonesia,Semarang,26h 10m,2 stops,09:30,18:40+1,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€685
105,Indonesia,Semarang,19h 40m,2 stops,16:00,18:40+1,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€855
106,Indonesia,Semarang,19h 40m,2 stops,16:00,18:40+1,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€858
107,Indonesia,Semarang,25h 45m,3 stops,09:55,18:40+1,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€724
108,Indonesia,Semarang,21h 40m,2 stops,14:00,18:40+1,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€854
109,Indonesia,Semarang,34h ,2 stops,16:00,09:00+2,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€626
110,Indonesia,Semarang,36h ,2 stops,14:00,09:00+2,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€626
111,Indonesia,Semarang,39h 40m,2 stops,16:00,14:40+2,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€626
112,Indonesia,Semarang,39h 40m,2 stops,16:00,14:40+2,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€628
113,Indonesia,Semarang,25h 45m,3 stops,09:55,18:40+1,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€879
114,Indonesia,Semarang,41h 40m,2 stops,14:00,14:40+2,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€626
115,Indonesia,Semarang,41h 40m,2 stops,14:00,14:40+2,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€628
116,Indonesia,Semarang,22h 35m,3 stops,09:30,15:05+1,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€978
117,Indonesia,Semarang,33h 15m,4 stops,02:25,18:40+1,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€730
118,Indonesia,Semarang,24h 40m,3 stops,11:00,18:40+1,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€962
119,Indonesia,Semarang,40h 30m,2 stops,09:30,09:00+2,SRG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€685
120,Indonesia,Sorong (Jefman),29h 15m,2 stops,16:00,06:15+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€755
121,Indonesia,Sorong (Jefman),31h 15m,2 stops,14:00,06:15+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€755
122,Indonesia,Sorong (Jefman),32h 35m,2 stops,12:40,06:15+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€922
123,Indonesia,Sorong (Jefman),35h 55m,3 stops,09:55,06:50+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€833
124,Indonesia,Sorong (Jefman),31h 40m,3 stops,14:00,06:40+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€920
125,Indonesia,Sorong (Jefman),31h 40m,3 stops,14:00,06:40+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€920
126,Indonesia,Sorong (Jefman),36h 20m,2 stops,09:30,06:50+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€906
127,Indonesia,Sorong (Jefman),32h 25m,3 stops,13:25,06:50+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€931
128,Indonesia,Sorong (Jefman),35h 55m,4 stops,09:55,06:50+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€844
129,Indonesia,Sorong (Jefman),35h 55m,4 stops,09:55,06:50+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€844
130,Indonesia,Sorong (Jefman),35h 55m,4 stops,09:55,06:50+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€844
131,Indonesia,Sorong (Jefman),30h 10m,2 stops,15:05,06:15+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,031"
132,Indonesia,Sorong (Jefman),31h 40m,3 stops,13:35,06:15+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€968
133,Indonesia,Sorong (Jefman),31h 45m,3 stops,13:35,06:20+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€977
134,Indonesia,Sorong (Jefman),34h 50m,3 stops,11:00,06:50+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€930
135,Indonesia,Sorong (Jefman),30h 15m,2 stops,15:05,06:20+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,057"
136,Indonesia,Sorong (Jefman),32h 15m,3 stops,13:35,06:50+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€984
137,Indonesia,Sorong (Jefman),32h 25m,4 stops,13:25,06:50+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€942
138,Indonesia,Sorong (Jefman),32h 25m,4 stops,13:25,06:50+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€942
139,Indonesia,Sorong (Jefman),32h 25m,4 stops,13:25,06:50+2,SOQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€942
