,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
344,India,Delhi,31h 30m,4 stops,06:20,19:20+1,DEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€312
345,India,Delhi,16h 35m,1 stop,09:30,07:35+1,DEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€721
346,India,Goa,18h 25m,2 stops,13:25,13:20+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€540
347,India,Goa,19h 30m,2 stops,12:20,13:20+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€540
348,India,Goa,16h ,2 stops,15:05,12:35+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€645
349,India,Goa,22h 45m,2 stops,13:25,17:40+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€558
350,India,Goa,16h ,2 stops,15:05,12:35+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€666
351,India,Goa,23h 40m,2 stops,08:10,13:20+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€551
352,India,Goa,17h 20m,2 stops,15:05,13:55+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€652
353,India,Goa,23h 50m,2 stops,12:20,17:40+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€558
354,India,Goa,17h 20m,2 stops,15:05,13:55+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€672
355,India,Goa,19h 50m,3 stops,13:25,14:45+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€610
356,India,Goa,20h 55m,3 stops,12:20,14:45+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€610
357,India,Goa,20h 20m,2 stops,15:05,16:55+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€656
358,India,Goa,18h 50m,2 stops,15:05,15:25+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€680
359,India,Goa,34h 25m,4 stops,06:20,22:15+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€389
360,India,Goa,18h 55m,2 stops,13:25,13:50+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€697
361,India,Goa,20h 20m,2 stops,15:05,16:55+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€676
362,India,Goa,18h 50m,2 stops,15:05,15:25+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€701
363,India,Goa,35h 20m,4 stops,06:20,23:10+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€382
364,India,Goa,17h 30m,2 stops,15:05,14:05+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€728
365,India,Goa,19h 35m,3 stops,11:30,12:35+1,GOI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€666
366,India,Hyderabad,18h 25m,2 stops,13:25,13:20+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€470
367,India,Hyderabad,12h 30m,1 stop,15:05,09:05+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€646
368,India,Hyderabad,11h 50m,1 stop,15:05,08:25+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€662
369,India,Hyderabad,19h 30m,2 stops,12:20,13:20+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€470
370,India,Hyderabad,12h 30m,1 stop,15:05,09:05+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€666
371,India,Hyderabad,11h 50m,1 stop,15:05,08:25+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€683
372,India,Hyderabad,22h ,2 stops,13:25,16:55+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€470
373,India,Hyderabad,23h 5m,2 stops,12:20,16:55+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€470
374,India,Hyderabad,17h 40m,2 stops,13:25,12:35+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€587
375,India,Hyderabad,18h 55m,2 stops,02:25,02:50+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€572
376,India,Hyderabad,23h 40m,2 stops,08:10,13:20+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€481
377,India,Hyderabad,18h 45m,2 stops,12:20,12:35+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€587
378,India,Hyderabad,11h 50m,1 stop,09:30,02:50+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€766
379,India,Hyderabad,16h 5m,2 stops,11:30,09:05+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€667
380,India,Hyderabad,15h 25m,2 stops,11:30,08:25+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€684
381,India,Hyderabad,18h 20m,3 stops,14:00,13:50+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€593
382,India,Hyderabad,18h 55m,3 stops,02:25,02:50+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€591
383,India,Hyderabad,17h 15m,2 stops,15:05,13:50+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€663
384,India,Hyderabad,17h 15m,2 stops,15:05,13:50+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€684
385,India,Hyderabad,24h 25m,3 stops,01:10,07:05+1,HYD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€501
386,India,Jaipur,29h 50m,4 stops,06:20,17:40+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€408
387,India,Jaipur,16h 55m,2 stops,15:05,13:30+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€670
388,India,Jaipur,31h 20m,4 stops,06:20,19:10+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€409
389,India,Jaipur,24h 5m,2 stops,13:35,19:10+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€570
390,India,Jaipur,16h 55m,2 stops,15:05,13:30+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€691
391,India,Jaipur,26h 10m,3 stops,11:30,19:10+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€530
392,India,Jaipur,26h 10m,3 stops,11:30,19:10+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€530
393,India,Jaipur,19h ,2 stops,09:55,10:25+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€666
394,India,Jaipur,34h 30m,4 stops,06:20,22:20+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€402
395,India,Jaipur,27h 55m,2 stops,13:35,23:00+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€550
396,India,Jaipur,20h 45m,2 stops,15:05,17:20+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€664
397,India,Jaipur,29h 50m,4 stops,06:20,17:40+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€481
398,India,Jaipur,30h ,3 stops,11:30,23:00+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€509
399,India,Jaipur,30h ,3 stops,11:30,23:00+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€509
400,India,Jaipur,35h 10m,4 stops,06:20,23:00+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€409
401,India,Jaipur,22h 35m,2 stops,13:35,17:40+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€647
402,India,Jaipur,20h 45m,2 stops,15:05,17:20+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€685
403,India,Jaipur,24h 40m,3 stops,11:30,17:40+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€604
404,India,Jaipur,24h 40m,3 stops,11:30,17:40+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€604
405,India,Jaipur,26h 30m,3 stops,14:00,22:00+1,JAI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€594
406,India,Kochi,16h 45m,1 stop,13:35,11:50+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€604
407,India,Kochi,19h 40m,2 stops,13:25,14:35+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€518
408,India,Kochi,20h 45m,2 stops,12:20,14:35+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€518
409,India,Kochi,18h ,2 stops,14:10,13:40+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€573
410,India,Kochi,18h 45m,2 stops,13:25,13:40+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€567
411,India,Kochi,19h 55m,1 stop,14:00,15:25+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€585
412,India,Kochi,19h 50m,2 stops,12:20,13:40+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€567
413,India,Kochi,31h ,3 stops,01:10,13:40+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€345
414,India,Kochi,18h 10m,3 stops,14:00,13:40+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€603
415,India,Kochi,17h 25m,1 stop,09:30,08:25+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€687
416,India,Kochi,25h 5m,2 stops,13:25,20:00+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€518
417,India,Kochi,19h 55m,1 stop,14:00,15:25+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€651
418,India,Kochi,17h 5m,2 stops,15:05,13:40+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€674
419,India,Kochi,27h 10m,2 stops,18:15,02:55+2,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€494
420,India,Kochi,32h 45m,2 stops,01:10,15:25+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€394
421,India,Kochi,19h ,2 stops,15:05,15:35+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€657
422,India,Kochi,17h 5m,2 stops,15:05,13:40+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€694
423,India,Kochi,31h 55m,4 stops,06:20,19:45+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€351
424,India,Kochi,25h 35m,3 stops,01:10,08:15+1,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€514
425,India,Kochi,20h ,2 stops,23:05,00:35+2,COK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€655
426,India,Kolkata,26h 20m,2 stops,01:10,09:00+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€482
427,India,Kolkata,19h 40m,2 stops,13:25,14:35+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€615
428,India,Kolkata,20h 45m,2 stops,12:20,14:35+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€615
429,India,Kolkata,17h 20m,2 stops,15:05,13:55+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€673
430,India,Kolkata,27h 15m,2 stops,18:15,03:00+2,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€514
431,India,Kolkata,17h 35m,2 stops,09:55,09:00+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€677
432,India,Kolkata,23h 20m,2 stops,14:00,18:50+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€592
433,India,Kolkata,23h 20m,2 stops,14:00,18:50+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€592
434,India,Kolkata,23h 20m,2 stops,14:00,18:50+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€592
435,India,Kolkata,17h 20m,2 stops,15:05,13:55+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€694
436,India,Kolkata,18h 45m,2 stops,15:05,15:20+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€682
437,India,Kolkata,19h 5m,2 stops,09:55,10:30+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€677
438,India,Kolkata,32h 15m,4 stops,06:20,20:05+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€387
439,India,Kolkata,19h 55m,2 stops,15:05,16:30+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€668
440,India,Kolkata,18h 45m,2 stops,15:05,15:20+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€703
441,India,Kolkata,24h 10m,2 stops,13:25,19:05+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€615
442,India,Kolkata,19h 55m,2 stops,15:05,16:30+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€689
443,India,Kolkata,20h 45m,2 stops,09:55,12:10+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€685
444,India,Kolkata,34h 50m,4 stops,06:20,22:40+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€397
445,India,Kolkata,35h 30m,4 stops,06:20,23:20+1,CCU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€387
446,India,Kozhikode,12h ,1 stop,15:05,08:35+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€639
447,India,Kozhikode,12h ,1 stop,15:05,08:35+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€660
448,India,Kozhikode,15h 35m,2 stops,11:30,08:35+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€661
449,India,Kozhikode,23h 35m,3 stops,13:25,18:30+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€488
450,India,Kozhikode,18h 20m,3 stops,14:00,13:50+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€603
451,India,Kozhikode,24h 40m,3 stops,12:20,18:30+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€488
452,India,Kozhikode,30h 45m,3 stops,06:20,18:35+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€380
453,India,Kozhikode,17h 15m,2 stops,15:05,13:50+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€674
454,India,Kozhikode,25h 25m,2 stops,13:00,19:55+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€535
455,India,Kozhikode,17h 15m,2 stops,15:05,13:50+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€694
456,India,Kozhikode,30h 40m,4 stops,06:20,18:30+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€389
457,India,Kozhikode,13h 40m,1 stop,09:30,04:40+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€814
458,India,Kozhikode,26h ,4 stops,06:20,13:50+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€490
459,India,Kozhikode,32h 5m,4 stops,06:20,19:55+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€377
460,India,Kozhikode,20h 10m,2 stops,15:05,16:45+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€676
461,India,Kozhikode,20h 10m,2 stops,15:05,16:45+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€697
462,India,Kozhikode,26h 55m,3 stops,11:30,19:55+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€539
463,India,Kozhikode,26h 55m,3 stops,11:30,19:55+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€539
464,India,Kozhikode,20h 50m,3 stops,11:30,13:50+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€695
465,India,Kozhikode,20h 5m,3 stops,02:25,04:00+1,CCJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€735
466,India,Mumbai,22h ,1 stop,01:10,04:40+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€415
467,India,Mumbai,17h 30m,2 stops,13:25,12:25+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€497
468,India,Mumbai,11h 20m,1 stop,09:30,02:20+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€661
469,India,Mumbai,18h 35m,2 stops,12:20,12:25+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€497
470,India,Mumbai,13h 15m,1 stop,09:55,04:40+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€631
471,India,Mumbai,13h ,1 stop,15:05,09:35+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€651
472,India,Mumbai,18h 5m,1 stop,13:35,13:10+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€555
473,India,Mumbai,17h 30m,2 stops,14:10,13:10+1,BOM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€539
