,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
459,Chile,Puerto Montt,47h 22m,3 stops,11:30,07:52+2,PMC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€516
460,Chile,Punta Arenas,40h 43m,3 stops,18:15,07:58+2,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€541
461,Chile,Punta Arenas,42h 13m,3 stops,18:15,09:28+2,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€541
462,Chile,Punta Arenas,42h 23m,3 stops,16:35,07:58+2,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€549
463,Chile,Punta Arenas,43h 17m,3 stops,18:15,10:32+2,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€541
464,Chile,Punta Arenas,43h 53m,3 stops,16:35,09:28+2,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€549
465,Chile,Punta Arenas,44h 57m,3 stops,16:35,10:32+2,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€549
466,Chile,Punta Arenas,47h 28m,3 stops,11:30,07:58+2,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€528
467,Chile,Punta Arenas,40h 28m,3 stops,18:30,07:58+2,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€623
468,Chile,Punta Arenas,41h 58m,3 stops,18:30,09:28+2,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€623
469,Chile,Punta Arenas,43h 2m,3 stops,18:30,10:32+2,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€623
470,Chile,Punta Arenas,25h 41m,2 stops,19:00,17:41+1,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€891
471,Chile,Punta Arenas,25h 41m,2 stops,19:00,17:41+1,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€926
472,Chile,Punta Arenas,30h 7m,3 stops,19:00,22:07+1,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€851
473,Chile,Punta Arenas,31h 4m,3 stops,19:00,23:04+1,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€841
474,Chile,Punta Arenas,33h 2m,3 stops,16:05,22:07+1,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€816
475,Chile,Punta Arenas,33h 59m,3 stops,16:05,23:04+1,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€807
476,Chile,Punta Arenas,30h 7m,2 stops,19:00,22:07+1,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€891
477,Chile,Punta Arenas,47h 28m,4 stops,11:30,07:58+2,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€622
478,Chile,Punta Arenas,28h 36m,2 stops,16:05,17:41+1,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€942
479,Chile,Punta Arenas,30h 7m,2 stops,19:00,22:07+1,PUQ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€926
480,Chile,Santiago de Chile,28h 15m,1 stop,19:00,20:15+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€387
481,Chile,Santiago de Chile,33h 40m,1 stop,13:35,20:15+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€412
482,Chile,Santiago de Chile,35h 45m,2 stops,11:30,20:15+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€424
483,Chile,Santiago de Chile,17h 20m,1 stop,19:00,09:20+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€803
484,Chile,Santiago de Chile,30h 40m,2 stops,16:35,20:15+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€587
485,Chile,Santiago de Chile,30h 15m,2 stops,11:30,14:45+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€611
486,Chile,Santiago de Chile,22h 5m,2 stops,19:00,14:05+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€756
487,Chile,Santiago de Chile,27h 45m,2 stops,11:30,12:15+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€682
488,Chile,Santiago de Chile,23h ,2 stops,19:00,15:00+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€756
489,Chile,Santiago de Chile,22h 20m,2 stops,19:00,14:20+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€767
490,Chile,Santiago de Chile,22h 45m,1 stop,13:35,09:20+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€803
491,Chile,Santiago de Chile,25h 15m,2 stops,16:05,14:20+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€733
492,Chile,Santiago de Chile,17h 10m,1 stop,19:00,09:10+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€888
493,Chile,Santiago de Chile,20h 15m,1 stop,16:05,09:20+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€850
494,Chile,Santiago de Chile,20h 15m,1 stop,16:05,09:20+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€858
495,Chile,Santiago de Chile,22h 5m,2 stops,19:00,14:05+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€802
496,Chile,Santiago de Chile,28h 18m,2 stops,11:30,12:48+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€719
497,Chile,Santiago de Chile,23h ,2 stops,19:00,15:00+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€805
498,Chile,Santiago de Chile,26h 4m,2 stops,19:00,18:04+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€764
499,Chile,Santiago de Chile,22h 45m,2 stops,19:00,14:45+1,SCL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€823
