,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
415,Australia,Alice Springs,59h 10m,2 stops,15:05,11:45+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€4,062"
416,Australia,Alice Springs,40h 10m,2 stops,09:30,11:10+2,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€4,587"
417,Australia,Alice Springs,40h 10m,2 stops,09:30,11:10+2,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€4,594"
418,Australia,Alice Springs,34h 35m,2 stops,15:05,11:10+2,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€7,020"
419,Australia,Alice Springs,,XXXX,,,,,
420,Australia,Brisbane,26h 35m,2 stops,16:35,05:10+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,071"
421,Australia,Brisbane,33h 35m,2 stops,13:25,09:00+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€890
422,Australia,Brisbane,26h 35m,2 stops,16:35,05:10+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,084"
423,Australia,Brisbane,28h 35m,2 stops,02:25,17:00+1,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png","€1,040"
424,Australia,Brisbane,34h 40m,2 stops,12:20,09:00+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€890
425,Australia,Brisbane,30h 10m,2 stops,14:10,06:20+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,043"
426,Australia,Brisbane,30h ,2 stops,16:00,08:00+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,049"
427,Australia,Brisbane,30h 55m,2 stops,13:25,06:20+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,037"
428,Australia,Brisbane,32h ,2 stops,12:20,06:20+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,037"
429,Australia,Brisbane,32h ,2 stops,14:00,08:00+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,049"
430,Australia,Brisbane,34h ,2 stops,13:00,09:00+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,002"
431,Australia,Brisbane,29h 50m,2 stops,17:10,09:00+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€1,129"
432,Australia,Brisbane,28h 50m,2 stops,17:10,08:00+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€1,178"
433,Australia,Brisbane,36h ,2 stops,09:35,07:35+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png","€1,009"
434,Australia,Brisbane,36h ,2 stops,09:35,07:35+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png","€1,019"
435,Australia,Brisbane,28h 20m,2 stops,16:00,06:20+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,223"
436,Australia,Brisbane,30h ,2 stops,14:00,06:00+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,181"
437,Australia,Brisbane,34h ,2 stops,13:00,09:00+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png","€1,077"
438,Australia,Brisbane,35h ,2 stops,08:10,05:10+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,075"
439,Australia,Brisbane,35h ,2 stops,08:10,05:10+2,BNE,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,084"
440,Australia,Cairns,33h 5m,3 stops,16:00,11:05+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,444"
441,Australia,Cairns,27h 50m,2 stops,16:35,06:25+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,728"
442,Australia,Cairns,34h ,3 stops,15:05,11:05+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,484"
443,Australia,Cairns,34h ,3 stops,15:05,11:05+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,506"
444,Australia,Cairns,38h 5m,4 stops,11:00,11:05+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,347"
445,Australia,Cairns,41h 5m,4 stops,11:00,14:05+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,349"
446,Australia,Cairns,35h 5m,2 stops,14:00,11:05+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,731"
447,Australia,Cairns,31h 10m,2 stops,15:05,08:15+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,854"
448,Australia,Cairns,33h ,2 stops,09:30,04:30+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,814"
449,Australia,Cairns,34h 25m,2 stops,15:05,11:30+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,773"
450,Australia,Cairns,34h 30m,2 stops,15:05,11:35+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,771"
451,Australia,Cairns,35h ,2 stops,15:05,12:05+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,756"
452,Australia,Cairns,34h 25m,2 stops,15:05,11:30+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,779"
453,Australia,Cairns,35h ,2 stops,15:05,12:05+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,762"
454,Australia,Cairns,36h 5m,2 stops,14:00,12:05+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,744"
455,Australia,Cairns,38h 45m,2 stops,09:30,10:15+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,724"
456,Australia,Cairns,34h 10m,2 stops,15:05,11:15+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,867"
457,Australia,Cairns,45h 55m,4 stops,11:00,18:55+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,347"
458,Australia,Cairns,38h 45m,2 stops,09:30,10:15+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,735"
459,Australia,Cairns,34h 55m,2 stops,09:30,06:25+2,CNS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,868"
460,Australia,Gold Coast,25h 30m,2 stops,09:30,22:00+1,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,534"
461,Australia,Gold Coast,33h 5m,3 stops,13:35,09:40+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,235"
462,Australia,Gold Coast,33h 5m,3 stops,13:35,09:40+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,235"
463,Australia,Gold Coast,34h 5m,3 stops,13:35,10:40+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,235"
464,Australia,Gold Coast,34h 5m,3 stops,13:35,10:40+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,235"
465,Australia,Gold Coast,35h 10m,3 stops,16:00,14:10+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,273"
466,Australia,Gold Coast,31h 15m,3 stops,16:00,10:15+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,436"
467,Australia,Gold Coast,30h 40m,3 stops,16:00,09:40+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,459"
468,Australia,Gold Coast,31h 40m,3 stops,16:00,10:40+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,439"
469,Australia,Gold Coast,32h 10m,3 stops,15:05,10:15+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,428"
470,Australia,Gold Coast,32h 10m,3 stops,15:05,10:15+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,450"
471,Australia,Gold Coast,33h 10m,3 stops,15:05,11:15+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,428"
472,Australia,Gold Coast,33h 10m,3 stops,15:05,11:15+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,450"
473,Australia,Gold Coast,36h 10m,2 stops,09:30,08:40+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,505"
474,Australia,Gold Coast,33h 55m,2 stops,09:30,06:25+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,592"
475,Australia,Gold Coast,37h 10m,2 stops,09:30,09:40+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,505"
476,Australia,Gold Coast,37h 10m,2 stops,09:30,09:40+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,509"
477,Australia,Gold Coast,35h ,2 stops,09:30,07:30+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,592"
478,Australia,Gold Coast,38h 10m,2 stops,09:30,10:40+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,506"
479,Australia,Gold Coast,38h 10m,2 stops,09:30,10:40+2,OOL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,509"
480,Australia,Hamilton Island,34h 25m,2 stops,14:00,10:25+2,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,684"
481,Australia,Hamilton Island,42h 40m,2 stops,09:30,14:10+2,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,552"
482,Australia,Hamilton Island,42h 40m,2 stops,09:30,14:10+2,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,556"
483,Australia,Hamilton Island,42h 40m,2 stops,09:30,14:10+2,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,588"
484,Australia,Hamilton Island,33h 35m,2 stops,15:05,10:40+2,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,859"
485,Australia,Hamilton Island,36h 10m,2 stops,15:05,13:15+2,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,829"
486,Australia,Hamilton Island,42h 40m,2 stops,09:30,14:10+2,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,649"
487,Australia,Hamilton Island,36h 50m,2 stops,15:05,13:55+2,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,862"
488,Australia,Hamilton Island,36h 50m,2 stops,15:05,13:55+2,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,868"
489,Australia,Hamilton Island,36h 10m,2 stops,15:05,13:15+2,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,937"
490,Australia,Hamilton Island,56h 40m,2 stops,16:00,10:40+3,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,737"
491,Australia,Hamilton Island,59h 15m,2 stops,16:00,13:15+3,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,696"
492,Australia,Hamilton Island,58h ,2 stops,16:00,12:00+3,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,734"
493,Australia,Hamilton Island,58h 40m,2 stops,14:00,10:40+3,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,737"
494,Australia,Hamilton Island,60h 10m,2 stops,16:00,14:10+3,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,701"
495,Australia,Hamilton Island,58h ,2 stops,16:00,12:00+3,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,773"
496,Australia,Hamilton Island,60h ,2 stops,14:00,12:00+3,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,734"
497,Australia,Hamilton Island,60h 10m,2 stops,16:00,14:10+3,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,737"
498,Australia,Hamilton Island,62h 10m,2 stops,14:00,14:10+3,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,701"
499,Australia,Hamilton Island,60h ,2 stops,14:00,12:00+3,HTI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,773"
500,Australia,Hobart,29h 20m,3 stops,17:10,09:30+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€1,222"
501,Australia,Hobart,35h 35m,3 stops,16:00,14:35+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,388"
502,Australia,Hobart,32h 55m,3 stops,16:00,11:55+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,517"
503,Australia,Hobart,36h 35m,2 stops,09:30,09:05+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,502"
504,Australia,Hobart,35h 30m,2 stops,09:30,08:00+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,583"
505,Australia,Hobart,32h 55m,2 stops,14:00,09:55+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,681"
506,Australia,Hobart,36h 35m,2 stops,09:30,09:05+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,593"
507,Australia,Hobart,31h 15m,2 stops,14:00,08:15+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,758"
508,Australia,Hobart,31h 25m,2 stops,15:05,09:30+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,754"
509,Australia,Hobart,31h 25m,2 stops,15:05,09:30+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,768"
510,Australia,Hobart,30h 10m,2 stops,15:05,08:15+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,803"
511,Australia,Hobart,32h 30m,2 stops,14:00,09:30+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,753"
512,Australia,Hobart,33h 40m,2 stops,14:00,10:40+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,725"
513,Australia,Hobart,32h 55m,2 stops,14:00,09:55+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,768"
514,Australia,Hobart,33h 15m,2 stops,15:05,11:20+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,776"
515,Australia,Hobart,34h ,2 stops,15:05,12:05+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,762"
516,Australia,Hobart,34h ,2 stops,15:05,12:05+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,768"
517,Australia,Hobart,35h 5m,2 stops,14:00,12:05+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,757"
518,Australia,Hobart,34h 10m,2 stops,14:00,11:10+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,800"
519,Australia,Hobart,39h 55m,3 stops,17:10,20:05+2,HBA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€1,592"
520,Australia,Melbourne,26h ,2 stops,17:10,06:10+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€1,028"
521,Australia,Melbourne,27h 20m,2 stops,17:10,07:30+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€996
522,Australia,Melbourne,26h 35m,2 stops,16:35,06:10+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,066"
523,Australia,Melbourne,26h 35m,2 stops,16:35,06:10+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,079"
524,Australia,Melbourne,29h 5m,2 stops,17:10,09:15+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€1,027"
525,Australia,Melbourne,27h 55m,2 stops,16:35,07:30+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,098"
526,Australia,Melbourne,33h ,2 stops,23:05,19:05+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,035"
527,Australia,Melbourne,33h ,2 stops,23:05,19:05+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,079"
528,Australia,Melbourne,35h ,2 stops,08:10,06:10+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,079"
529,Australia,Melbourne,35h ,2 stops,08:10,06:10+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,098"
530,Australia,Melbourne,22h 5m,1 stop,14:00,23:05+1,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,585"
531,Australia,Melbourne,40h 35m,2 stops,17:10,20:45+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€1,002"
532,Australia,Melbourne,21h 15m,1 stop,15:05,23:20+1,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,671"
533,Australia,Melbourne,39h 30m,2 stops,16:35,19:05+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,084"
534,Australia,Melbourne,39h 30m,2 stops,16:35,19:05+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,126"
535,Australia,Melbourne,27h 5m,2 stops,09:30,23:35+1,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,621"
536,Australia,Melbourne,28h 20m,1 stop,15:05,06:25+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,705"
537,Australia,Melbourne,49h 30m,2 stops,17:10,05:40+3,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€998
538,Australia,Melbourne,30h 15m,2 stops,16:00,09:15+2,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/572.png","€1,599"
539,Australia,Melbourne,47h 55m,2 stops,19:15,06:10+3,MEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,076"
